user_id,probability
6b2aad2fc46eb6868fdb728c06a3681d,0.241647520318
95ccb0b5dd6a2d72d8ded2ad0251c351,0.137303283361
fdf67044cb08bf49baf9bca1918bdcc5,0.102883506697
4a161f544cf29646345004619fcdc054,0.427984692825
40ad88c22e978ee3068f5ddf9aed236e,0.149635694438
7a6b876b509d2de2ca73da6f84c8842a,0.125506544261
d1486b5379cd7b20e09dc622ae7df7b7,0.566704302324
95c5e7ad5c4f521249111177a44db63a,0.569283129969
e9946410f42fc7976eca6e82d7beac1e,0.193308827232
a5200fbafb5ced78301dfd6c45ec24dc,0.1147721546
6e41346bd9b9702b40f47a44ab5962b0,0.131133023323
b2e0a3df0d13bc35cb219a43d2be75a2,0.297723594121
95be4d3a7b069af160dd07a0dd81dee8,0.101069345878
10c2d5916c86c93ae5fbfff5f8beef1c,0.174930334725
7710a157aa576f0625ffc6303f8d3337,0.159806950306
9e0c781f914d915c3472fd534b7a7de7,0.0646390560757
aa2e190385393cfd645f1b6c4b895a22,0.0816635775094
d58959f7d1673de951da9b5bb5275b5c,0.233686181366
5b67ac2dbd97885ec40bd00bd81442ab,0.163690086493
242ca820c965c324c4e66c4802f3a215,0.118659139516
314d5b1fc34c6ce2de724a2c9bd1df04,0.700134811871
812e8b4909d303d215e33512b903cd71,0.28722092029
2ef31740b09e6a3832adae23b78fd247,0.429529374404
af6eb032fc907f85973d855863b6c381,0.157719300123
7949158a180c672701c90e7aef2da3ed,0.267118959199
b4c8285417dd30b76043501654abf94b,0.307685087205
02c3e5b1205c716332931c4a02c5b95a,0.20690373922
d23e8895c1cfcd2c29cde094f0a3fd2e,0.187955668564
c54b7d060590700d05e06c24c4842108,0.223064481592
a17e6f37ed3f331735f58e609177687e,0.10462639868
a1435adf90f2613882f248ecd8a27e82,0.643752987357
b084cc46b1f1a190c27afc4b39a9f291,0.133222433299
c1e6ecb23c9cd99001d7fecca5d1d4e6,0.289337772132
93cad8d9520ac5d35181a51fd1a7d37b,0.194792983113
13e68fc2980f5ac89d3caad7ffd1e18b,0.346019314871
2d19741b2b7572ccae0a80ddaa2a8f26,0.144830692951
ac3b9dc08165110e8b942fab3d774a41,0.534236599464
76645ed572e6b8f7e8a5531ab8d89b4d,0.146999932397
55f1af4908de462426c4561df6f6d819,0.0914520932058
a0ca01743ae6d75fe7c8fbb39d259f15,0.220331701491
85382729d9bd6b496be0725ccce51a9c,0.560679469388
2d4ffc5498e5712f2a453eea48a9c917,0.177879818362
fb0ec6388d131fdda59efce7476c9b94,0.337834792368
cb69285ae4d4853519d0c7e9fe5672d1,0.134290545903
45f54697297c35404dab9dcd8c80a178,0.272456018321
25af79caa45cf1f1e65d50f47a00b2bd,0.101701246092
0e1fb93331384f19307177b6ed3745a4,0.194675499468
30d6f42d1ddf4b660ef8d80177cf2030,0.336206648276
224ea4b6945fc3fb160e4c630a113bd4,0.144985962088
05e32fbbfaff7ecdefcca057a34be67f,0.18899940153
1481b7286e4942d4cbf86560be277a7c,0.228060673316
caceba45bbe985fe31fa115b4ee00107,0.271705136425
df5ed084cf8d9f136d5fc261803c3902,0.132535576843
2e1364893485a664daf0729507930b7f,0.178181846591
396e75ab16ceb2708b257652b76348a8,0.428244886833
ca3ee15d3722d1443b757c8db4d99ed0,0.168702756173
c1c86d8ce1e637afe72c1c3258625cbd,0.440865138257
490f70875519d7839cadec9247f558dd,0.0714758697363
a9c71033386cdcf1f1e0dbecd07a0c34,0.0892487845411
7bc7c7c46be0065fa965d55e5ee75192,0.158116182043
7238d827b79b946831e6db0d33426bae,0.130032515326
cdfbf3d8a9e40e247db41a2591373be4,0.107688639972
f8c52f5cc79f177e1a2d4199b39ae7ab,0.561851009607
2e3dd7a5e649e14c837c12709c572bc1,0.541038925908
a140c7f646e6c75da5cfa438b2b3a384,0.374100593957
e81e1a5764648c054b9c7ac3ce21e142,0.420742060332
b91474c7b4f8cfc9a18eeab756c53b76,0.106713290952
52da156dce4523df13198566d49bcc40,0.0713899576218
53fb6a63dda6c042ff049a7da47dd95e,0.329215728088
3c9ad40430c903b364ec65a064757efd,0.115557415657
4606a46fdc5aad02de26e9f9df1bb8e9,0.418226460689
24222afde70df93f727531a57cf3b44e,0.116731449777
e9c4cc4663e0c1504629ce49c9810052,0.140418938214
975e9131065ac09c06dabb322886605e,0.161938279996
356b97e7fcb88c14eb49d8ab6fa559ae,0.137353294765
5317bd9ae78502499027b5904e722fea,0.250248876944
b47cf623ff58c61a38b65d1ae7a78a6a,0.569283129969
0e686a3dcee7c74b827d6007ee8376bd,0.404712169647
57480d61f8bdf88da127fb1af1b97c4c,0.356058909308
5e76d80df1de3d0ce65eae5498047edc,0.0937789693249
972b77fbe5717371dbf682922c510dad,0.386545559033
e02ecac6a680d750efc76cf7f4633b7f,0.118659139516
1260978d76aa9f75b172e7a6f98ba16b,0.353323598081
b9af699df7d5dd7da05ab18d3203f9ee,0.235342923539
8e3d9a99c521331db9084b42f6d411bd,0.188896816416
2e6293dda2ed5ae679b89252ca33a292,0.227348567912
837b9d98523453feaefbab153e790401,0.623829671971
7da7fa518f90ca102ec5e46b6cb2aeab,0.270097469805
8c7d25aa9f67a780ec2fe432b662ab73,0.242476309942
36b1e988f1f7f1b5f9a4e578f2c889ef,0.207148453504
32d417e022f7d6d49ca21d1b2ae4cd63,0.599943141094
63628769136cea1a844d1a54c5ea8fdf,0.251260807938
8340b467a54c31659bff6053f2940cb3,0.434499366054
ed57afe91b7baa0dc941141b97d54a67,0.300270795287
2e463b20588c2174e9aecca7521ab5fd,0.358520346296
a9e1ca9751bc1c7145043ef50672a778,0.380418310328
683666ef8acaa3a880d90c1eb6e64cc9,0.128208785326
6ef7f0eebd348f1aa278f70a6f52b20c,0.272860977826
11d9d6f1b39c6a47c813b7ef0b8c99fe,0.468273297706
d65b757ea48acd8277cdcc4940946b99,0.356510099869
64b94aa550fa31eb6de9e9ddae73239c,0.19482911585
aba5c3cd9642b771f4cda38a282e5a47,0.21180947175
25ae27c3c5021acf48ed2f40985f4039,0.318611350094
24e6195d132a4591796ef45d9a61a3a8,0.108875605173
a2bbb5ee2e1a87cf1939cbd1121acaaa,0.593321745349
aacf053c155dd46eb77c0e12746fba59,0.304160624916
ffbf6a406702bf206f972a117cb3dc3b,0.229485051835
101a4d85f85127d96138d7d36c3c3fef,0.24707413787
621b20574fbd413bb9c514cd9f76f66a,0.556090292607
1a65ac7c9562637356f3e4bde7604225,0.379674674563
473d5de4b0e5ca2eaa960274fc63926e,0.370977150801
668d6edc946c50783cb23d9921cffad2,0.277221621674
d8e0407bce6f058745e6a2c79d2f20d9,0.187666703617
cc331c4a7715a52c59d9b0d2a328dd55,0.184081455545
6ee2748d7e94cf0c17d89c38ed6d070e,0.717087801389
3fb19341c4edd7682296c0bb46297a9e,0.268565907874
3014dc43969be1cee56dcedbe3256a3e,0.329575006961
38816ebc1f78d619b8bfc545fa3532ac,0.309057335393
0ac56ad5f6b34675a6dda948cbb51e46,0.311063334588
a347bbe5bec22bc7891960709c42f755,0.422421084913
8bb7a11555c8f72f53de7b598c6cbfd2,0.104327989401
ecc36bfcdc7404ca0ffac8dbd10e5abb,0.131133023323
f75322d52573639d7330bc28e19a810c,0.58702713063
db4d753b630ed36074fcc5dec71f4670,0.16302171414
18303920470fca13d023d50f04d157b8,0.325939824738
803fe155e8c97385582e1930ed5a42a9,0.127291843418
ed0c89e3322736c9f2d3e4bbae01700f,0.0815185662645
65b936bb6db6c15ac1dab1d79e77083e,0.273534117277
c9bb270b95aa1151349c0527aabc5be2,0.313153092757
893a3e39f523dbc6e778c141d04026b7,0.162392705364
b413eba4c23a1f5fbb68721072432459,0.110250662093
2faff31340a2a7e184fca4f685e171bd,0.131133023323
2d9f0eb75c1f93809beb21502dfba144,0.120298396898
afb1887e1d6a6cdaf916fe6f417e89ef,0.546253894174
cba609a708f285bb8b615439f2a5bb81,0.247678998515
4aad4bb6cbc91c1bfa12fccf19d57f0c,0.624937544834
68edf81c9e788a57d5c9a7dae4d369f5,0.16362808134
52b37cccd0e875763657a3d858f7e562,0.286048019644
676a6022163403f8cef7bd000a510d7c,0.190585276321
77cef341eb4de3865ef51bcb46e7a499,0.260596747074
ca6c5300c970a296550af385726cd829,0.104378459995
04c0045d12908596fd9a612717b49823,0.174844648036
3bc15c69f481a32ac94c04b2c1a8fa3a,0.662794229479
5ee6b7cce2d6a68ed6716891eb80e3d0,0.518606765175
00eeac2a71fe6b2d90955413ccfcb8fc,0.73250242518
7af117232c33aeb5283a15eb23549404,0.39176392335
0925ad8e0c08129621c7f5be1f7aec61,0.163677728427
0d775bfaf8f6074be03aa945418d301a,0.0831319076133
a946cd55da920890af360f54a2387274,0.192430957852
a1306a631c45cb6babb10b2cc6e61674,0.108899921649
e9f1959747885a1ba2cf61ffb9c1e2b8,0.386659606155
1a677e06ccd90b4a4f8e6dfb954a612a,0.118659139516
92d52b44981829b28e5d42886805355a,0.360758860455
c4cccb6ffa639c65f1f7d195de974105,0.0947123387369
32d63e88a8a9de78025ca909259939ea,0.174992192689
45af0b902b9d681a05538e7c31d55b00,0.323425661072
b2644fadcf5047fb4617c506d1d9a1db,0.167009150433
0b86e6da943b3c7c97aed8bfdbee21d8,0.146445448104
a995299cc4991d82f1fe83174c71847c,0.267435829466
b0deea37a15abfb741cc1382a9d29530,0.548554439882
4c94542ca1c1b081db086019224167cc,0.107688639972
95c9fb464685d1e2d8e6abebeca8f147,0.167771829884
ab163946c6009f2ddfb388f83f2c4b75,0.480044962312
07c876e6eec52c0dee7beaa361709b4d,0.361441901552
a55c8eb2fc2235b2149ebf077d523e6a,0.294304743272
2ade6fc9a2426e70c23b5852121cb089,0.118659139516
424f8eaa3413c379ed13b16e9cd790b7,0.557703487175
32a9be297a2b0ee76a1bc44200c54d02,0.102883506697
6e52a39596a54b0558afc68de0b5761b,0.179629317987
4846b2a4777a2f8dca7052cd8f2cc185,0.0887829852447
2676e6841c1858a58745df96579c57aa,0.140631142741
cd3b04eb98fd20449e6adf32bf6815d9,0.178931922222
761262b6f7162e5c8d7b3e98eebb5426,0.569283129969
c5cfd0b4476cd3d0e61057656982d162,0.183061341113
98bcd9debbd2f3e61853e90c19cfdcd9,0.357628552212
c71a0e507398c474f4e8c74542dbefbc,0.282133715529
1ef2fa985adb5b69879a175cf4bb61fd,0.398376336687
deac886d6b20843c5979846615918c4d,0.444286942421
849727585bce21de2e0720bf4c078a64,0.158645833191
1ea9c02344e96a603ad80752c27bdde4,0.186494119659
02c1936352591ce4ac42b568d8537254,0.124161922137
4a59c8965c51c6617eb8068bbe52b795,0.569283129969
a5b1c126078266dfb6f473df6404cc96,0.325640306029
105fc6b0a4c5cb2930d90cb4c8fee067,0.207591021555
4a973e865928e45228e12a32810e233d,0.460342929257
c5670b4874e795f76952c13ffddac378,0.413692061885
9f6bc6c91f8b15bfd370f1b96623b136,0.118659139516
74f2e0a358ca3d5581dd96cd9396c5bf,0.0920679415549
7780c2dddfc1ba3805686abdefb074b8,0.219644041368
bdf646e430459666df6dc79038c22401,0.137332824036
c4b4b8404f2c87b371ec7b00c89c0aed,0.591716211288
724b88bf8c3ef9eed1ba4e4515f3c23e,0.25964281176
ff89ac889b5f3b5f7d908cda04f9734f,0.343988339013
25796cf7951697d9621243d9825d1348,0.218300685589
7ff2b00a4848731ee4884b3e15cb0e63,0.244352868163
9e7c73be81e65635cb4781b014cf889c,0.149893136725
3e1858d8d0824081cf88b8ec88fc967f,0.135279056555
828920be00cf79964dc8914d5f2730cd,0.155027872753
3ad053486d02219294605bbeec6cfb59,0.142220339885
ca716c1b5e7f3d6c6c13fa66b19d7a41,0.463625646665
cfd387b9f941a3b3a2b525756b835010,0.378699848477
2888f6469af360425c4f7739eb7108e7,0.29067864835
60b08cd6483e6fa9c6274f5f9dfc0811,0.164216236347
72f846904702d1f996010bedfad26151,0.131133023323
228e17f7f59e878523cca38d335ebece,0.595224373432
238f33d9f5f678621d0243a9e8a6b3f7,0.180851444987
32d01cc1fb6dc22dbd1083843a5bc345,0.289695911554
464ea638095ef0c3868f17274938ac78,0.195790784725
83ff104d6ed9775248b62acc3934f754,0.472323358079
f6099b051231b4050f7bf2e05b19226d,0.268842732873
68154f6555fe73cd744b2365e4c6497a,0.0794841648913
fd862b0362f70954cdae68c5f42a6bb0,0.225027224664
fb5638f85a5659629713b4e42f85475b,0.194160510518
2bcf19e6d3cf1f9696b50ca32f3bf878,0.254640002607
bb54de428479ec1c00701ab65f134ce7,0.29930233084
87a52c1a1f12058bfd33d6ebc2279e76,0.330792494329
2d6f102413a616c9544e02ab6d615b77,0.242218251497
da82ba287d7648895b753c75af232ab4,0.52544160441
74cbc647541a0afc1067bb95b85561d2,0.605798617596
97ecf9c987fd8f176fefc5ca8d6ac9c0,0.171853435192
e5a7f371c2bdad54ce1e2caa3c09cae4,0.225875230529
21b6319aac3c45699aecb063f0686bf4,0.266419873019
245d8abc2bf6a04ee74e5770cff156a7,0.0916527816693
71f87d7fbdd9c2d44b6606df794bfd05,0.159915560789
a258d8b9363fa96a025280687219f2cf,0.104133639152
64a4cdcf65ad59d5bb8a498c786e3b0d,0.252275457533
f2e47b004607920520f72834cdad2fa3,0.350200007241
44b0fd0bdddbf7380540c8106071cd94,0.696095860637
f18327b08c154661728d19e988ea3731,0.221502933044
03dcedd2c96bde618c5746a0b97f349c,0.239001302825
da36cc0dfd57b1ab71aad3bf3b99b24b,0.285683194304
e87cbcde73d13d653faa3f1f7f5f70f0,0.243699483983
462f678adf4852faf763586989508d0b,0.462204438537
fed7df72df008ad08bde8a9da185b44e,0.108180884722
76a54f67b249bdadadbd2e9af7d523c9,0.315111635591
223721c43b13e7d06d7bb15869808dc0,0.102883506697
8fa9d74d6f57bb4613c56729b9437ece,0.0909089549625
64862a3baf62d51b3867b09704583589,0.384512085905
332c29773846c0f32b7656e87466a8df,0.0859422200728
7000ba6184e584143a6a44a2e6b00d3a,0.502044012442
c9c05b2ee5b96ec73f30e02107ade9c1,0.0946342940334
304603cff76bd785d60b91178f621af5,0.181314029679
a95fe6e8cea8bd79547c2fc9bb28537e,0.2708779866
af08afec4a0ebd6c5b9964fdccf0fada,0.423989292662
5eb537ff96e1a70f9066a8aa8e4f699b,0.581022114729
f81db2e8a5884e0329c1bc9ff50238e3,0.0926863649534
f53ac07684485cea4a9597fd92ce2743,0.232518147846
31c25e169215344e21377b251d7d9798,0.130175084348
a7e53a4a1500312ac605b706311b7a4f,0.551187831751
3d1d1e98befbafe7d22441b4425dc163,0.390272612461
932f6b337f25c63fe0c98945bdfc995d,0.107334367267
19116b24ecfc717768af69ed130e0841,0.431057967111
9c75e78137e966248bf759fe663c6bd2,0.437546512951
8709db28c66749240d2cfc8912cfa221,0.19668336078
a08d49fd29ee2dff1d6fb75e9abc2ca1,0.126395375534
23344e5cd3ff17c8cab562b6500fdca2,0.647618895134
6fa0d8eb50bb764d21f8666a11d5ed6f,0.097205228147
9c4b7d432ecf02109802ae05670b6811,0.151789114457
02ba344a4b492121561caf79894562eb,0.100069306675
f174ed78780e132dc84cff0e6d4e9597,0.176360281314
eb7868e6b2a326e3e172f3334d6b2f94,0.231327447101
8d29e325c9403824e0802179aba57e65,0.162813781704
9308a50896c7b8d527769727b32eaf0d,0.255613864465
0c394ef5dd6005835ada773d4785ec38,0.1063298343
2e220f1e0fceb9befed408d0c0a07deb,0.192150931769
fcf806851784b0ca8975b9b2086150a5,0.172546917041
53fca9dfb702a4e9dec14370e7644008,0.768557532296
98e803d211081acf1811d0fdc337d3dc,0.234717734778
6383969a97dd5ebe05f2347a347dc19f,0.131687661818
0cc04c7fdf2b77cfb2b2b35956903b56,0.166309779594
8eb3252a6345d0370c72b4f786a52a09,0.160138195071
df4a59d0dfe9f263d206253062689a41,0.0957520746289
5f0faf89c555b8761b05c5c7a4967145,0.116388169556
66b43a4d84f2bd5e47cc5821a91d966d,0.169798299485
e20f0fdaf41aeca15728ec9d54857cee,0.495338008957
e84f0f0885c4b3b2d90bff402feda07b,0.18721343006
0d03032b65cfffe0dddfedc2f60fff21,0.128367451075
35ff0211b04219a3cc8c471aa8b2d860,0.271659042363
938a961a2e7ece46907e25a3ad283702,0.497466013809
15245d8caef5391b3befad7319de6143,0.312386404142
a298a38e2e5809ef1defe0a6854f7d64,0.139738015609
ab3fe5500051a44e329b04149ceb7334,0.217536196238
65ce3a5848c0621c8f8b9656ab09957e,0.180080645407
6a48fbc7142239dd3ddf18c6ac795811,0.326411662688
45a01a6007b1c05faac4fe772f39e518,0.247689103949
437ba72f0678e4232bcaeff65918a288,0.104378459995
6796599f3dfe8db4ecbe18e6d79acaa8,0.229343096896
3055d8de2ef7f69fc112dc6045dffadd,0.126556714516
e7275f68e94c8028a719bce411362bad,0.1147721546
71b0ba1786ca4a5fe31be693f6488eff,0.164455739251
7d3974f9bb15006a51f00ad68689e42f,0.435619728135
4de88e36e3f42d8092a31dbaddd971ee,0.0924834975465
95bb77574f981d394eac63f7a3e0aa66,0.17111966926
747a99af31dd29d17fc78bd4cae17fa0,0.721034942258
f204ed39dbcf084f615daa6a86c4f45e,0.444759452725
44807a60b3986ba83e6f6e08dd08b9d3,0.171985253911
cbae2a848ba5197543aab9cd48db10e8,0.55563608206
6777bb0829971abd1c3ca0dc854edc74,0.240332200276
e2ec388af6b2f11834012b40e3e0d9ca,0.45853861202
5466ca8aa5ddb794abf04327583c6482,0.0993475209243
fda8888c478cc70736c72d281e45ea57,0.240719213485
094c58c84e02d5ee0a414542eb81182d,0.134851351509
54df6b7903d1ff6b81570d0969b8fbc2,0.160049411017
21ea1520e4cdf8ebd4723b37a15bad39,0.0854941623261
a5b084f07c53d94ed5cc6e2433cb852f,0.339882305328
3bdaf7482d790799438f1e406d170ff4,0.195262950345
3dd19719eae2d994b870b07798ec94ae,0.241442448108
9f2a5d5405d691df5e399a5bc08622c0,0.17620808995
8346a8a35082f70478b8ae4879e3dbb3,0.363765226778
ccabcc0bad4c2a848947005c1d39c115,0.232493987716
6889c0504cf638e0519472ab452a0053,0.131754290799
6532e26acae86a5895c74c52fb2be4ff,0.0982178919213
39b3cb95fce9d730ebb3b73492545064,0.134612870315
4971397732129753185edb6199b26976,0.280083062393
b41a9e8c2dd6d55dc986d01aaea19412,0.272612657934
874e151c4f3bbdb48dde6f0111ff3edf,0.101374187848
facca666dcda3ed9db872683e6b4ee5d,0.606063708201
6a90d2d870c06d0db4ed60f0f642c147,0.0748831311205
6427cd499125bb74b58f026f2da61ac9,0.106035911283
38fbaf22052dec1fe222c25643de577e,0.369587849517
d97fa2e4d2be7ba3936a23d58cebc391,0.217870400693
e7e3da4e1ff5a7fd62f0d06c941cf733,0.146667448957
bcf51c824240e6f5f9900fec4604c398,0.502998632451
10414b0e518be76e03d8e180dbd64dd0,0.193095711586
22f2ddac4471ef1e9babf395dd8c6aec,0.106326775093
d2b209076495e5f9fbba87798c250351,0.105242163279
614ae67449d579352f9eda6ebc3a1dde,0.386104288648
cddf250f608d63142cce41c305132d8f,0.1535889229
9188c1213c588efc9c8740d03c287160,0.3413342307
45a0583c5b66c6f0c5811743dafb29c0,0.097205228147
90cdfbe9edde8dc405388a730500ce6d,0.097205228147
9999ef5fa1e457ebc1d530318dcc1d3d,0.10614942941
123383c4a253f54836ca6c027fd5382d,0.427705442926
dd0183225957974b885df9c5639ad2ec,0.30240536904
e74e3ac77be4f12e8071d17778e618d8,0.170993452163
8641df3c107d7152c2b0fe7d7b59b084,0.311373078338
7e98129bd83db3e2f1944a86d60b5190,0.293975312288
76b289588114c81c84f5801fc6ad28dc,0.239735496861
f35def415732e2a29a166155d1e62901,0.313770427272
73c2b7954657c57def1d8eb828a4039e,0.0953853240647
588064fd778958435ffdff4e12a6fe99,0.118659139516
9fae9d37d937505d1bd2b69b7bb991f2,0.0748831311205
4cd46eca21d2972b88366d015a994f3d,0.595945513764
43b212e37175d67a5f0b7abff0cdaac0,0.363046125995
357c3066d93bd55ea80a644ba3afcd64,0.324505785631
0de9bb1d23a1854aa3f878b0256ff621,0.166272129131
ef4adc5a69baf01069c708f12629fb38,0.329149057568
c5690d91d39e515fc01c8aa56800fe06,0.104474884012
b42a38e4dfed0405d28562c07bc0eda5,0.0909192995096
62bfc47f344483c94d9d97a2a5c8e197,0.0951107875504
ea055d3a16c99d55d7c8564ab02abfe1,0.0805737536615
a5490e6a44e3c1920e52dad6a8d4cf1d,0.218234472516
e6f60daec30376c3b2aa201477eb5acd,0.0887183140698
7168c2becdc7b3141bf8f4d2988163e1,0.171645808126
81bf91b7483197cd3b99f8f99038c41f,0.425576559805
ab89e2bcd152875cd8a1ff7c497f2aec,0.74116012608
7b6cd0003bf99ef875e0ed78b5efa79b,0.0759973159505
a06cd64fbaa51d7bc8ab5f2f5a9632ca,0.143949487534
f1204bd971aed206152d336c47333bc6,0.557703487175
8567b1f4a60387bccbdbbbb9debcfeaf,0.152647642674
66091add6f947c565ec03a5155bfa263,0.297526726295
eab874c21ba839641c131cd1b44b15ea,0.284610724696
f59428343cb5843016ea4800a9e77a0f,0.140184365102
c1e8f9c84e577f903ca542ae7fd719fa,0.44511316068
f477920c47aeefe437dcd2857c35d1e5,0.12766403016
3a798339787ef04f9796f3474e51d33e,0.181344044104
c4a2e6f5fb79f42aba649243aa1a2814,0.156613356944
5288c4c5e961098dcceea0585b082e77,0.542877166004
6f258fcc921eb3e62ca2154b9348aed2,0.293447612106
b19f4896915970e2e71b2075b72ffdef,0.0858632306538
cdf44a97ea820e1d605b72e206a6ec58,0.417550687702
311b84d0636fe65b2e7a1fe96419890a,0.131133023323
00603c0cd9c033e5e5d39b0801eb957b,0.431171304481
5a57754f1862958ffe6dbaa8e74f5baf,0.334450830897
63c649062bd271ebc592aa0d484d80d3,0.399357242571
8c06596731f095faf2745ab7f7c7adc0,0.265408585929
ea5a4405e947a010031e01d4b5ba9f02,0.638800213944
1e0fb24c6552294daab6fd337f700bbd,0.366487051478
27f80808acfe10ef2325e18bd8968ceb,0.14710172243
45ad2880c85f5d3b55e8a3d408c8ffa7,0.194243804438
6be52c69586e9181539dd25d2b8b03d4,0.443048194861
7c7328946722ac467df5dbaecc543196,0.671969273585
da13051f62b179b6b48dd5dcd74506fc,0.267805850196
54ecdbaf4ec97f30e953d76ecb8753e6,0.407692044006
f73ada77c5a079db101890a171882dba,0.493976841672
8b475d4a0d7dd95de48ef724daffdbc5,0.38284408936
ca40fccb523441d262b5892355db2fa8,0.19046167566
b864101dec3205fef221b0a2c8bf14ad,0.149088608116
26c83ab422f0bfcc6ea250dd4c7b2f3b,0.0790507351353
23c03435f144f3992e7417973545ce15,0.310531127205
2eac05e679027f3e80b0f1e6eb87da38,0.373131679503
70c5bef6c96a05b9026403455ed7e1ae,0.378980020853
0162d2b741bcd452bba21da0411695e6,0.251719201326
6edcd0c585dbd210396b05670ff8ec60,0.160122311938
a748464d6c5b27d418eb409ad24632f1,0.29103758606
25e2816e8faa48717c30519cea1d4c5d,0.0901863989127
aabc343205abb76739b75b9d4826e6a5,0.208346776141
83349c856f2e7010d5e4a8b9d2d63a46,0.113884893811
95967c09a2ec0826be6f1f348b14e7e6,0.466963133331
ce068a85f8e497a6538e741db773f464,0.173580265793
cc9e7839105724cd56454aad528dc1b2,0.197976475116
2eedb1b85acc051f219098c83e0bede5,0.612155537036
e446f8ce54ff93b5e264164448b1e667,0.0882449594045
563467d98e21ffe57b5590ef124daf28,0.167609309306
275bd1ace7c79b8f57d97dac9f9269fe,0.0982178919213
78ab19a6f7ddc81414a7d05c7ea84c74,0.331399976109
b3e533e4de7046122fbc574304f9b381,0.237925764509
dcf282abeb34f2b66ac11338a2dc08c1,0.127742748198
acbc7c745dcc2b43f01b52c87e83da24,0.389986664714
85abc963b2306bfff78ab619596c17fd,0.606063708201
af0a204406d96f53a733e08187a2a9e2,0.19547985897
7043a9c1e87abeefee1abb2bf0b59e4c,0.348162208931
c175e76520312a619a05261801bca692,0.12113451625
33c7ed6736a6e49c91dd0aa53c6ea769,0.171272957011
79003f3448055693cbba6c1fec373438,0.0791655401727
499bb40279e128f6128725d37ab7d4f1,0.0999756101713
e0be8e6d182a420d4c64d92636d0fe49,0.128984269309
ac81f13bcfe663af7856d7fe961e45a3,0.129110215291
12aae06eecd83c4eb341d36557181490,0.401451750115
b7d605db7f37a551ea3b450de465f23b,0.118659139516
277d09b593ad8b5aa5f6ce568739ec90,0.616154800954
ba30f53c5f73917cbdc9f913d8c423a7,0.123736038566
ae24995bd5b71bcdc9842a6c8e465342,0.3794799391
448fb9c30fb684a67a0cf790a9187f0d,0.322981505081
36546650696e25eb53b97abea6b763f9,0.102383444041
afadf3b632e7678cefd7cd266f4c1f58,0.378241235837
f0cf50ef3c4dcd3234733434ffb1d403,0.134911953597
5dc52ec5093c5338b36a72dbf2f450b0,0.362787666388
6bdf7adf5f93477f8746e38da2252162,0.238537149711
0ec9ea2c8129cccb117fc717c45f14ac,0.201172361906
9d6e7af2c8bd50d8428f6a8eb99b550b,0.70495523885
7b56b1d052970c5f07be7cde840c4514,0.0795363942121
bde39a6d649703e92b58eaaccaf56990,0.369826386501
7781fc315735ea42d6b26afb01e07b55,0.192760836146
c1d0fc503979046686e6afd8bb1b6ad7,0.207635461337
ae214b36058299b9a090601bc0355b1d,0.10462639868
e525b009099390a4f563f84c234d3b0f,0.249304725171
55d08bf149afa124342e5ddb7d706400,0.182039462423
b1d7e8d58e762c06429cecefb44e3412,0.38530801428
224a927ebae447b1251506b770a90b81,0.600295458937
fdc5b54fb38d062c1dc48e1516249482,0.119818921667
ea4171ca6d3ba6a72b579eb8fedac785,0.651524373756
e86e1d137832a652a93286e487ca4950,0.161030485041
0d5a7a5cf5bd9bec38495f3d5826698d,0.200685531202
34e0e07443c60132669ead3acc709768,0.192553218438
83d6236cef736757147db7e7b72b50bd,0.128984261155
10b758b9dc66625068daa244ab9ae622,0.214687871006
7a8cfa034b668d6355ab664ebf521948,0.682539080808
30c090cf482598f7285b5be41d9aa8d2,0.552421762483
010d80bb4f29e85c8ca9c9e1c73759b4,0.126664256152
408093e97cff0bcebbf46ec1dcc14f15,0.272387875229
c388f01477963c1920b27f94d7f5c59c,0.190799455883
92e307968822ad9e51ddae9b8070cc61,0.0992362499059
834be2748b2ecc31d1cb19fb90ea3fe4,0.0927396212055
c16aa06d3d2f7bd381b003dc10f5bb61,0.264462005023
181d248653de8db3e227dabe2f62a2be,0.465273900434
b44b04774255a2d3e9e80e3a41fa9fa6,0.317904763529
e3bee9a4b918b75ca5adeb03201cb7d5,0.1933812113
a8a30dfc733f38a623e3c599e3820ff0,0.255219171872
1f1258c4d649125d956673eba8a8bbd5,0.107688639972
f8c162a619c0c9297792c9864520d372,0.269263169299
b97b672a2285a724e55a9cc3d39eb764,0.061360730056
d596eb66bec8cd95d79fa85c0e9b41ac,0.823783270126
5245aa93d3399dacf910a349c9a46733,0.434561889959
0a7e79e319b7a225477b387f0eae9349,0.299659805219
5c6b42ee5999f02a7f15e4f7d0624a07,0.186088984787
1b05c2f420c25c4fdcb63920b41e8eb8,0.097810390762
5e54d008b53f7204e398419aa94a955a,0.108768217093
58b84c9ca61c2bd182e3531e8ac4b455,0.596565993232
7f0d8856989b9afe6f48054c91e1a5d1,0.457115409462
50728ff2cde304aa5148e2ea2675ee7d,0.585231154212
b3b4ca37fe824c05a3942c6fd0487f03,0.140295005152
71f0f1697b214aef66e18d298c57d5af,0.497694282507
527cb79b0bfdb13f01b3930e1a935421,0.236801740888
808fa61e78936cc8742112270a385fa8,0.120868001521
f09fc35ccd026e9063cc8e589c0018f6,0.0982178919213
2e0a9d9b6796feae60a2b823a167bf80,0.236140120356
d2dcd7cf8f91d6d3512109f3d416d499,0.15609566366
